Order,PID,MS SubClass,MS Zoning,Lot Frontage,Lot Area,Street,Alley,Lot Shape,Land Contour,Utilities,Lot Config,Land Slope,Neighborhood,Condition 1,Condition 2,Bldg Type,House Style,Overall Qual,Overall Cond,Year Built,Year Remod/Add,Roof Style,Roof Matl,Exterior 1st,Exterior 2nd,Mas Vnr Type,Mas Vnr Area,Exter Qual,Exter Cond,Foundation,Bsmt Qual,Bsmt Cond,Bsmt Exposure,BsmtFin Type 1,BsmtFin SF 1,BsmtFin Type 2,BsmtFin SF 2,Bsmt Unf SF,Total Bsmt SF,Heating,Heating QC,Central Air,Electrical,1st Flr SF,2nd Flr SF,Low Qual Fin SF,Gr Liv Area,Bsmt Full Bath,Bsmt Half Bath,Full Bath,Half Bath,Bedroom AbvGr,Kitchen AbvGr,Kitchen Qual,TotRms AbvGrd,Functional,Fireplaces,Fireplace Qu,Garage Type,Garage Yr Blt,Garage Finish,Garage Cars,Garage Area,Garage Qual,Garage Cond,Paved Drive,Wood Deck SF,Open Porch SF,Enclosed Porch,3Ssn Porch,Screen Porch,Pool Area,Pool QC,Fence,Misc Feature,Misc Val,Mo Sold,Yr Sold,Sale Type,Sale Condition,SalePrice
2357.465284449869,527401404.25864476,59.471482935725334,RL,78.02626461907131,10100.496907028288,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NWAmes,Norm,Norm,1Fam,2Story,6.996775469891963,4.9873754584697805,1975.4199629862737,1976.049792136558,Gable,CompShg,HdBoard,HdBoard,Missing,-0.2701388516748766,TA,TA,PConc,Gd,TA,No,GLQ,205.1290596458573,Unf,1.2724937790565194,639.6341659817818,827.4319851303036,GasA,TA,Y,SBrkr,827.6647504634533,827.7731281229477,-0.42219304202968344,1665.3530212385647,-0.0015445385193873173,0.0021882249836433234,2.00766500919141,1.0046980682924302,3.996237861856376,1.0017927444519847,TA,8.000321684030935,Typ,0.9964107628105627,TA,Attchd,1975.5908554500138,RFn,1.9875706401405577,528.4986321327337,TA,TA,Y,-1.1378133821046157,28.83018663264942,0.424728719382749,-0.3937485595802204,258.4549412815034,0.3927549059684047,Missing,GdWo,Missing,-0.24160046676751137,2.9456563486012324,2006.0039854383624,WD ,Normal,163407.0816303032
2362.633130846067,525776523.7426598,19.56392978181526,RL,78.02993511365014,10073.006511885462,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NWAmes,Norm,Norm,1Fam,1Story,6.015502075092825,6.0210861291594915,1973.8409060417375,1999.3512882874497,Hip,CompShg,HdBoard,HdBoard,BrkFace,99.30474081425622,TA,TA,CBlock,TA,TA,No,ALQ,660.049823909326,LwQ,375.33779869441594,5.669586871944467,1047.6241042346073,GasA,Fa,Y,SBrkr,1308.2410423833792,-3.8660030201736624,0.5473620973736435,1308.970616893467,1.0029841163562534,0.0026967451126527187,1.0001131231707023,1.006254053165087,2.9947421305418565,0.9998427499040287,Gd,5.001082846385193,Typ,1.0016508210662913,Fa,Attchd,1974.0438147399832,RFn,1.9966547068971152,486.58003049496114,TA,TA,Y,264.70009088483357,0.9867402236486954,0.5097261814719927,-0.04889242657265641,-0.09323440744237493,647.7875873491901,Fa,GdPrv,Missing,-1.4766285170504598,0.9808691233498741,2005.970758714734,WD ,Normal,181394.45454297063
2358.3366096660434,528694042.44814,20.023668149096395,RL,80.02257923629138,10176.558097623152,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NWAmes,Norm,Norm,1Fam,1Story,5.990477270165859,6.010357698347161,1973.8754980443025,1974.2248323525016,Gable,CompShg,HdBoard,Plywood,BrkFace,172.74340485217715,TA,TA,CBlock,TA,TA,No,ALQ,755.3578908467257,Unf,0.390013866188346,344.5065716295069,1103.617243360563,GasA,TA,Y,SBrkr,1103.4186336392743,3.257255994806668,-0.626350273801436,1098.598166993227,0.0017753585209615765,0.00026666557979013113,1.9995764420527888,0.0031836777318705973,3.0079279116536806,0.9998772541283283,TA,5.997993347295983,Typ,-0.002215000330252988,Missing,Attchd,1974.4332542786528,Unf,2.0083033698300596,459.6839779471163,TA,TA,Y,295.776707558608,85.15711621395627,1.307435351270369,-0.23803562622194563,-0.17037425440854567,0.5158521278747903,Missing,GdWo,Missing,6.680477872203992,6.037291771126834,2005.9859402908335,WD ,Normal,155062.3822589623
2363.1737924073977,530953308.506992,19.86271999490366,RL,68.12388010118808,15922.005023230926,Pave,Missing,IR1,Lvl,AllPub,Corner,Gtl,NAmes,Norm,Norm,1Fam,1Story,5.004722700308423,5.007503558667594,1968.9739456211487,1969.2981138264004,Gable,CompShg,VinylSd,Plywood,Missing,-1.8831666431232732,TA,TA,CBlock,TA,TA,Mn,BLQ,71.64862510220323,Rec,791.0592385789469,222.5161504533209,1091.09861666341,GasA,Ex,Y,SBrkr,1099.200419669014,-2.223861564599857,0.4277513974007511,1091.5623962192913,1.0057813084677898,0.0005169002785452602,0.9955805781919131,-0.0036677123328122856,2.991852110634834,0.9954765935800016,TA,5.9625878675201776,Typ,-1.6992131783019938e-05,Missing,Attchd,1968.9426935008912,Fin,0.9899002292409941,302.45062476189855,TA,TA,Y,239.84556618960318,32.69368519848139,-0.3825511809640832,-0.38531831300446523,-0.4242664950554427,0.05532180275962468,Missing,Missing,Missing,5.351820503559255,2.9784250091862403,2006.027427535294,WD ,Abnorml,138279.74714335523
2359.242822079806,528457590.48196,19.88273494507441,RL,70.9878989693175,9349.288078353686,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,4.000395878409325,5.003769773952455,1970.33632752859,1970.0558127504853,Gable,CompShg,MetalSd,MetalSd,Missing,-1.0122288724934605,TA,TA,CBlock,TA,TA,No,Unf,-6.632874382935978,Unf,-0.33842966588241385,861.6211303838721,866.045119750068,GasA,Gd,Y,SBrkr,865.978855401078,-3.9986911291579323,-0.28109473932738355,863.5780196371892,-0.006694346671448859,0.00044262015718219013,0.9973189343172412,-0.007098245525271691,3.004190899819304,1.000675377641659,TA,5.003240365992997,Typ,0.006007061173386637,Missing,Attchd,1972.0907266047077,Unf,1.0001225329301797,281.25428104669976,TA,TA,Y,1.2444380205164438,-0.6959704825249877,0.2075350782692096,0.32496210749653254,-0.5545649737743772,0.18432616547351247,Missing,Missing,Shed,4.409065838474892,7.002145276231121,2006.0002208335356,Oth,Abnorml,115763.60483635713
2367.0178801130014,524569901.6827192,19.56446274412756,RL,67.92504072883024,8203.658753205447,Pave,Missing,IR1,Lvl,AllPub,Corner,Gtl,NAmes,Norm,Norm,1Fam,1Story,3.9825479836686184,3.988073655589918,1970.6117661527217,1970.9734896758796,Gable,CompShg,HdBoard,HdBoard,Missing,0.34715677913085435,TA,TA,CBlock,TA,TA,No,BLQ,617.0123274907655,Unf,-2.0859395268293546,242.1246615045883,848.7428434900379,GasA,TA,Y,SBrkr,861.8112661731519,-4.942659267493252,-0.7739077142365909,860.4303254478762,0.000722678584553694,-0.0036917541178888005,1.0001300801213975,-0.001732307636700389,3.016385938827431,0.9987720647676681,TA,5.00500110806154,Typ,-0.005482864270402597,Missing,Missing,1979.1888661089442,Missing,-0.01084308344716256,1.5342098867671445,Missing,Missing,Y,1.2082014273183241,-0.39151928901896615,1.7381785199343138,-0.3482940267328033,-0.4136295093512635,0.6060519897994094,Missing,Missing,Missing,2.5241664022364922,6.027567464536459,2006.0034738931083,WD ,Normal,87728.40245494815
2366.8208610865527,525345654.3247215,19.44064925385814,RL,60.14245754991852,7241.39794761557,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,4.013823255988614,3.993605981506885,1971.1201430937233,1970.8957938039396,Gable,CompShg,HdBoard,HdBoard,Missing,0.3519538846817573,TA,TA,CBlock,TA,TA,No,Rec,23.74506110482015,LwQ,618.6038555805264,221.50356077935012,861.6970699272364,GasA,TA,Y,SBrkr,869.8258268870737,1.512621134568386,0.3057347801254076,878.2490334639406,0.002680658162869166,1.000099439748038,1.0020502723121507,-0.006062564770368243,3.019609578727277,1.0010653805817984,TA,5.0153074880293005,Typ,0.00011195651503764968,Missing,Detchd,1994.7753286785348,Unf,2.003361763775661,576.3362756740615,TA,TA,Y,62.472274713844314,0.516456478313705,-0.5420525865403292,-0.2837460533475441,0.2524030750314189,-0.1524618869585563,Missing,Missing,Missing,-5.597273917017778,2.9911222909018598,2006.0115871530975,WD ,Normal,96956.03056368705
2363.86968768025,527991057.2833192,120.19767811638111,RH,25.83991781992334,8762.40124826619,Pave,Missing,IR2,Lvl,AllPub,FR2,Gtl,NAmes,Norm,Norm,TwnhsE,1Story,6.015153771644956,4.990169660260884,2001.9029989982425,2002.2351926962622,Gable,CompShg,MetalSd,MetalSd,Missing,2.534678685008203,Gd,TA,PConc,Gd,TA,No,GLQ,948.1225210642806,Unf,-0.3429050205979751,533.2482389584601,1498.0123791607573,GasA,Ex,Y,SBrkr,1420.5062348632455,2.098907059486832,-0.4927505031100479,1421.2976982388911,1.0056783665078397,0.0006917139232436861,1.9990826400477053,0.0051670586167947685,2.000968246757238,0.9989774704027538,Gd,3.976345897825747,Typ,0.0035861147450013207,Missing,Attchd,2002.0973921923423,Fin,2.003081587168658,543.1038347484127,TA,TA,Y,195.29846375798675,67.50919547087788,0.5032697541894576,-0.3884749824523686,-0.4064246453200144,0.43090727929659983,Missing,Missing,Missing,-3.681717735929311,9.036928421586731,2006.0251322271195,WD ,Normal,191462.5821586565
2355.1733320109315,523865343.4080311,160.37450498455127,RM,24.16025431477562,2816.15619775056,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,BrDale,Norm,Norm,TwnhsE,2Story,5.9759928242012474,5.012126199791537,1972.8400588139657,1973.1429392061186,Gable,CompShg,HdBoard,HdBoard,BrkFace,514.4045224287554,TA,TA,CBlock,TA,TA,No,Unf,-1.7639623525684829,Unf,-0.14747146770365854,527.7852218294512,516.4925566369494,GasA,TA,Y,SBrkr,524.8889795044325,565.3484583993538,0.31013884244471296,1100.5024786727408,0.003940822300031251,-0.002963856783057624,0.9963267760896966,0.9836149363505988,2.99415330693563,1.0045319267885648,TA,6.027409798421741,Typ,0.004798171754526404,Missing,Detchd,1972.965505134687,Unf,1.9941684300132465,441.37368098841466,TA,TA,Y,-1.4893495252925477,-0.2021466501697642,0.4866616013969559,-0.2285001142852051,-0.9212739252343675,0.031442916689721274,Missing,Missing,Missing,-1.5576684054577143,11.960726703281534,2006.0056479966688,WD ,Normal,106292.55772428561
2369.0342212064343,527154905.9350581,160.07133275523813,RM,24.045561270393083,2145.085734295526,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,BrDale,Norm,Norm,TwnhsE,2Story,5.014035115575029,5.988464470183551,1972.8383582915003,1972.874000855025,Gable,CompShg,HdBoard,HdBoard,BrkFace,200.70632554272393,TA,TA,CBlock,TA,TA,No,LwQ,406.39790342730936,Unf,2.834173043402181,363.25855734409976,764.6085259883124,GasA,Gd,Y,SBrkr,766.1811514689975,601.2972013908437,0.11289825314885643,1362.0152219238973,0.0001835406999212096,-0.0016506632623945491,0.993596478149547,0.9924210604775914,3.0073981625635073,1.000144512159077,Gd,7.027186482293871,Min1,1.0009277240706522,Fa,Attchd,1972.930114615591,Unf,2.0037656978177174,440.97460057457823,TA,TA,Y,-0.22108390768880462,35.65990692060405,0.09422718467076079,0.03017628218649158,-0.38841224690496057,0.4284578633599915,Missing,Missing,Missing,11.717853759360889,6.003688840497336,2005.9910197689762,WD ,Normal,125113.93321148517
2377.364809596087,523916126.53300375,160.51074077904207,RM,20.706565888415575,1855.232040952615,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,BrDale,Norm,Norm,Twnhs,2Story,6.015341985038264,4.988936769008809,1972.7535086051719,1973.0953740294613,Gable,CompShg,HdBoard,HdBoard,BrkFace,408.6704043189178,TA,TA,CBlock,TA,Fa,No,BLQ,307.27722086091643,Unf,-0.9375538517475175,173.69232157800565,485.2574590708175,GasA,TA,Y,SBrkr,483.4331559656649,505.81959968049847,-0.8060630044704955,990.4249258428925,0.004567219671383535,0.0005515892590514843,1.0150900828804026,1.002425581067091,2.003820494328756,0.998278340807788,TA,5.011333639493541,Typ,0.0015069176439030949,Missing,Detchd,1973.0918389907217,Unf,1.0012600903754436,266.484443860808,TA,TA,Y,73.74547901979113,-1.0635162909285696,-0.06430202662180089,-0.050474971825230176,-0.7388222457853385,0.6195618108304125,Missing,Missing,Missing,10.238870954390245,5.949213064005841,2006.0133342476317,WD ,Normal,83716.68633415719
2362.899348438295,528586281.8485931,159.85152234330315,RM,20.87901837377583,1815.317361645094,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,BrDale,Norm,Norm,Twnhs,2Story,5.981082498507482,6.990099360470687,1972.126817658912,1971.7707238619053,Gable,CompShg,HdBoard,HdBoard,BrkFace,377.5797414306376,TA,TA,CBlock,TA,TA,No,ALQ,291.5325150908648,Unf,2.127746398631639,221.85168899362577,491.47278825503867,GasA,Ex,Y,SBrkr,490.50876750594944,536.3130174505355,0.3324799827130708,1027.087608977981,-0.00623155302796937,-0.0018462822338134565,1.0079085233434713,0.9984768938109212,2.992385781440272,0.9990926150946255,TA,5.995885136018355,Typ,0.00792368736088926,Missing,Detchd,1972.349443644792,Unf,0.9949684879452088,265.46468946076106,TA,TA,Y,0.7379346843885153,-0.06820575756650735,-0.4833814221924296,-0.01402927247571036,0.6521104190737397,-0.5068569921065703,Missing,Missing,Missing,2.589104871709978,6.963444528446831,2005.9995055331556,WD ,Normal,115115.4567198567
2367.7871845016393,526605122.71230704,160.67136176916003,RM,21.059012730924245,1669.2256787110741,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,BrDale,Norm,Norm,Twnhs,2Story,5.9916897744976705,5.004422403248579,1970.6244648185098,1971.0353744029057,Gable,CompShg,CemntBd,CmentBd,BrkFace,234.82586912248374,TA,TA,CBlock,TA,TA,No,Unf,4.402615140718409,Unf,-2.1158500490793193,672.0689289931604,673.0023349946259,GasA,TA,Y,SBrkr,675.4892857772603,550.4441217347228,-0.4240324483785029,1210.3614143952946,0.0026043704972486302,-0.0015301823294469113,0.9985716853212392,0.9972760837314383,2.9921335761271943,0.9997170349994472,TA,7.017661630415378,Typ,-0.0013268174248441456,Missing,Missing,1978.718862210478,Missing,-0.009865312264486512,0.7485441953696196,Missing,Missing,N,200.59156702829816,0.12149805798201949,0.7341755382152598,-0.09287337642669201,-0.09337318861918353,-0.019020849358379104,Missing,Missing,Missing,-4.884648495310514,3.9311905580344053,2006.0015459656602,WD ,Abnorml,91505.11585174467
2384.884818141985,527502049.4195303,160.31105831286663,RM,21.10146065415478,1628.2379982632694,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,BrDale,Norm,Norm,Twnhs,2Story,6.020095844754301,6.9996509279149235,1972.947715719262,1972.2087688450542,Gable,CompShg,HdBoard,HdBoard,BrkFace,281.6960495665982,TA,TA,CBlock,TA,TA,No,BLQ,315.49673382122495,Unf,0.8686525348528015,354.5345189119772,673.9172514200054,GasA,Gd,Y,SBrkr,664.7113080243939,549.6182138220456,0.4197058341352613,1212.5727612452622,0.009003463561907761,1.001658365131439,1.0041846628959625,0.9989245333257292,3.0222534699704724,0.9995988426173605,TA,6.989556000203069,Typ,0.004592619394553753,Missing,Detchd,1971.9484578119636,Unf,1.0112484041169776,265.3450613491832,TA,TA,Y,1.4350296938011717,27.97965266875772,-0.871773966473616,-0.0324520083611656,0.21588420231046862,0.11031661343103208,Missing,Missing,Missing,4.7131519078363775,5.0138393441994475,2006.0068449823282,WD ,Normal,117921.89586248779
2377.997372798756,525278210.6322819,160.3884046024671,RM,20.95350334372137,1531.296259864577,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,BrDale,Norm,Norm,Twnhs,2Story,6.005174250390336,5.003745523266939,1972.3867848101615,1971.726445192069,Gable,CompShg,HdBoard,HdBoard,BrkFace,503.16476466349104,TA,TA,CBlock,TA,TA,No,ALQ,271.31228331292397,Unf,0.6563894195310362,204.0746443646137,480.465980261095,GasA,TA,Y,SBrkr,477.81379428373515,464.81530626114676,0.03761648293898756,941.669478031096,0.00409561842775296,0.0017771071213363591,1.0035699819331114,1.004161221614791,1.995335328231243,1.0017269138601446,TA,5.011522171149716,Typ,-0.006954180250138365,Missing,Detchd,1971.686165062696,Unf,0.9975463863417787,263.66339240159743,TA,TA,Y,0.16352288584607608,-0.13306887414264848,-0.011632136614748018,0.209348468684714,0.48988646950623316,-0.02239003227129081,Missing,Missing,Missing,1.65431512911716,7.019062765097203,2005.9918533485761,WD ,Normal,88910.56531786617
2367.9827857954547,525578533.4685032,159.95052619256217,RM,20.973662670443815,1711.3776036146724,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,BrDale,Norm,Norm,Twnhs,2Story,5.977224369188464,4.9958245363812,1972.5375749334776,1971.7597713314167,Gable,CompShg,HdBoard,HdBoard,BrkFace,501.32914028290224,TA,TA,CBlock,TA,TA,No,BLQ,387.9011428968448,Unf,-1.1659020186774334,145.79485209304005,522.9592316638846,GasA,Gd,Y,SBrkr,524.3339088168633,572.2061218458492,1.5257335907520138,1100.6827988781477,0.005246514902568858,-1.813460119279299e-05,1.0040233577326352,0.9888079563305875,3.0035443783484306,0.9989806019950371,TA,6.016134759815589,Typ,0.001726782097670755,Missing,Detchd,1971.9321355770694,Unf,0.9943571861666654,265.7554394259388,TA,TA,Y,352.7145399292244,-0.5347812637237799,-0.3996110229048816,0.17067246023600446,-0.22050836821944142,0.41625530635783053,Missing,GdPrv,Missing,10.547514050298199,9.974788994493037,2005.9814310617649,WD ,Normal,106736.40515941408
2378.86151703675,528020905.3558665,159.95224142819126,RM,21.19737962766465,1590.3737253320755,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,BrDale,Norm,Norm,Twnhs,2Story,6.005025067468683,4.99506457189013,1971.7325394100596,1972.0512446808445,Gable,CompShg,HdBoard,HdBoard,BrkFace,294.94877209391905,TA,TA,CBlock,TA,TA,No,Unf,-0.04113337470006088,Unf,1.2955127924472285,482.97935483476215,477.11447325539905,GasA,TA,Y,SBrkr,477.6518359897985,498.1075194854281,0.0566959978863966,981.8450046031281,0.003405538946198713,0.002228171274227936,0.9912083029420664,1.0008834522739951,1.9996960791728167,1.0004358852589923,TA,4.98776686713278,Typ,1.0020982689799474,Po,Attchd,1972.3477579277592,Unf,1.0001520175379057,283.02786092512133,TA,TA,Y,-0.8917646148647198,-0.287238285220762,-0.5553842335186352,0.07586499678342953,0.06785208095518475,0.1247218830324544,Missing,Missing,Missing,-2.5240401499823433,5.98781082648401,2006.0028104442613,WD ,Normal,94914.6627164547
2394.997630786586,527124507.09786695,120.45500197998423,RL,53.445088492474,3989.1479108878784,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NPkVill,Norm,Norm,TwnhsE,1Story,5.976355363399335,4.989823616178067,1974.9270599201766,1975.2122832942516,Gable,CompShg,Plywood,Plywood,Missing,0.7622515782665793,TA,TA,CBlock,Gd,TA,No,ALQ,733.9459531884058,BLQ,156.30273662083027,179.04316340137,1070.6732948644071,GasA,Gd,Y,SBrkr,1067.9605692806006,1.6160733152634459,0.19751292628634753,1065.1714835535663,0.0007570068510077998,1.0010272302182042,2.002163514176723,-0.00018077525825694346,2.002161060396555,1.0016804372576484,TA,4.011413565926545,Typ,0.9980481710365631,Po,Attchd,1974.9055159295835,RFn,1.996824052898199,441.0473680191506,TA,TA,Y,-0.6883504374345979,55.140975988056425,-0.11856638624019365,0.2971639336185207,224.86674947992663,-0.11071453233595953,Missing,Missing,Missing,0.09908767726931293,6.9661832572379305,2006.0206779402101,WD ,Normal,147042.64284191892
2395.0863140789093,531401016.3767003,20.21141805930315,RL,64.84237090441125,7514.3694701086215,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,5.022202879334718,6.995810034271634,1966.7776427957501,1975.0113860976444,Hip,CompShg,MetalSd,MetalSd,Missing,-1.913323503843164,TA,TA,CBlock,TA,TA,Mn,ALQ,372.98893249255553,Rec,106.72561820043994,465.51765226945224,940.8059175535448,GasA,TA,Y,SBrkr,1386.923498703293,-4.424465447416512,-0.17410788663141985,1388.617258197682,1.0098909979701631,-0.0005410035720287915,0.9973256420455688,0.0025498706145284013,2.997834002666201,1.0042065948206922,TA,5.987671724665816,Typ,0.9939471715694509,TA,Attchd,1974.047439170143,RFn,0.9927272321576001,303.3776207816722,TA,TA,Y,2.1758800684609763,0.24703131533120268,238.99671090866576,-0.02346244484161647,0.2955318558291936,0.2761163798337359,Missing,Missing,Missing,-11.307798799615025,9.027295660046853,2006.01850344235,WD ,Normal,143584.82938460444
2363.680179842883,528190264.1815486,85.80177867733603,RL,68.45052846335713,7773.269395977337,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,SFoyer,4.9895641625310825,4.9907373226344145,1966.8620808720507,1967.1065357817504,Gable,CompShg,HdBoard,HdBoard,Missing,1.7028405763559638,TA,TA,CBlock,TA,TA,Av,ALQ,768.5793817153308,Unf,1.0707313500429998,97.14196427939116,856.8222471296525,GasA,TA,Y,SBrkr,897.490805095042,-2.1059574505173093,0.20676119164389514,897.7624749885617,0.9940313823424654,0.004477794038023983,0.9961685961096189,0.00484358699202881,2.997816579529918,0.9978534333184564,TA,5.996063327450347,Typ,1.0030320522667708,Po,Attchd,1967.0904171181242,RFn,0.9934242320010571,290.1535605159184,TA,TA,Y,173.45535370357442,144.27197144374804,-0.7021671880278268,-0.07846969280534356,0.07064301552069475,-0.40915098414176826,Missing,MnWw,Missing,-6.437392613749353,11.950182894051528,2006.0147347819463,WD ,Normal,122985.74230923617
2383.9798825024504,526661295.43052626,120.38058036735603,RL,23.957868037533327,2302.5182320991244,Pave,Missing,Reg,Lvl,AllPub,FR2,Gtl,NPkVill,Norm,Norm,Twnhs,1Story,6.9822766044871925,6.99582252248752,1976.1574393293577,1975.622136312417,Gable,CompShg,Plywood,Brk Cmn,Missing,2.7176112277498405,TA,TA,CBlock,TA,TA,No,ALQ,119.0582096265928,BLQ,493.49107712912075,437.33249359017225,1060.2589766632755,GasA,TA,Y,SBrkr,1053.841405304039,-1.7179111362115993,-0.30863124996742114,1059.9456023765547,1.0011908662292437,-0.00030448669673224197,1.999078061846221,0.010105863958476914,1.9813642952009,1.0015103947399098,TA,3.9696910583959,Typ,0.00201832279109974,Missing,Attchd,1975.6933325710534,Unf,0.9996419254985663,317.1772284427372,TA,TA,Y,0.7550720452841675,30.317909156984186,-0.25037085609217974,-0.31493265642295915,-0.41246854195273097,-0.019393803739632502,Missing,Missing,Missing,-6.6925676342022316,3.990131387948751,2005.990528628753,WD ,Normal,136802.93694377568
2366.2810937480576,527843008.0500381,160.1304944144905,RL,23.9909092601407,2216.0523607230634,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,NPkVill,Norm,Norm,Twnhs,2Story,5.995236827960143,4.982191371071155,1976.0674132424433,1975.9502233304693,Gable,CompShg,Plywood,Brk Cmn,Missing,0.7320791095571207,TA,TA,CBlock,Gd,TA,No,ALQ,53.568938050407866,Unf,-0.146095145567592,787.4142739529232,850.4379648035357,GasA,Gd,Y,SBrkr,856.3662701597931,603.7798819467297,0.4954943095166001,1457.2768508603465,-0.00016172985374918907,-0.0026032549441248275,1.9964246882931505,1.0039156298133165,3.0069449457253,1.0033734494671012,TA,6.006879499765577,Typ,0.99952318056738,TA,Attchd,1975.9515905041826,RFn,1.9902735359928094,463.0098631419011,TA,TA,Y,-1.0870582088838807,28.019360206568965,0.664454162559062,0.06903647805494315,0.3247096236538165,0.1877270495144549,Missing,Missing,Missing,-1.0506668639997503,6.980851361015373,2005.9902631298846,WD ,Normal,144051.24124577842
