order,pid,ms_subclass,ms_zoning,lot_frontage,lot_area,street,alley,lot_shape,land_contour,utilities,lot_config,land_slope,neighborhood,condition_1,condition_2,bldg_type,house_style,overall_qual,overall_cond,year_built,year_remod/add,roof_style,roof_matl,exterior_1st,exterior_2nd,mas_vnr_type,mas_vnr_area,exter_qual,exter_cond,foundation,bsmt_qual,bsmt_cond,bsmt_exposure,bsmtfin_type_1,bsmtfin_sf_1,bsmtfin_type_2,bsmtfin_sf_2,bsmt_unf_sf,total_bsmt_sf,heating,heating_qc,central_air,electrical,1st_flr_sf,2nd_flr_sf,low_qual_fin_sf,gr_liv_area,bsmt_full_bath,bsmt_half_bath,full_bath,half_bath,bedroom_abvgr,kitchen_abvgr,kitchen_qual,totrms_abvgrd,functional,fireplaces,fireplace_qu,garage_type,garage_yr_blt,garage_finish,garage_cars,garage_area,garage_qual,garage_cond,paved_drive,wood_deck_sf,open_porch_sf,enclosed_porch,3ssn_porch,screen_porch,pool_area,pool_qc,fence,misc_feature,misc_val,mo_sold,yr_sold,sale_type,sale_condition,saleprice
2172.8567973239255,907795699.0492727,119.90203052231716,RM,35.77649866796231,4327.99910830273,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,TwnhsE,1Story,6.013092302920364,4.996889285732488,2002.5373189211343,2002.5364722649779,Gable,CompShg,VinylSd,VinylSd,BrkFace,169.35887365906217,Gd,TA,PConc,Gd,TA,Av,GLQ,660.5499317675085,Unf,-0.4834673156750677,189.45753083863497,848.5373411386795,GasA,Ex,Y,SBrkr,850.9907922195056,3.399231097152324,0.35174795951068066,840.6560257886952,0.9933719368555891,0.0033336431149000546,0.9933309495618435,-0.0052435887628449395,1.01159954106111,1.0015460500752544,Gd,3.0026701752080047,Typ,-0.019190940216786218,Missing,Attchd,2002.8834720988887,Fin,1.9980663797149358,422.48576993212487,TA,TA,Y,140.33055574231346,0.04324878375901634,-0.8593859513245695,0.07634727077437382,0.03217537782421114,-0.2858407026313945,Missing,Missing,Missing,-1.7266253676262042,11.033296313557871,2007.0171179233357,WD ,Normal,131466.76770175324
2143.6134933145318,908500432.6569892,19.30101856153491,RL,73.08631346937067,17292.865197298717,Pave,Missing,IR2,Lvl,AllPub,CulDSac,Mod,CollgCr,Norm,Norm,1Fam,1Story,7.989684526303817,5.007184605156069,1999.0940764267527,2000.1253059501717,Gable,CompShg,VinylSd,VinylSd,BrkFace,154.98577518602488,Gd,TA,PConc,Gd,TA,Gd,GLQ,921.4236882755293,Unf,0.17266832281386568,423.4310867609475,1340.2974705923482,GasA,Ex,Y,SBrkr,1345.8342649705164,2.7835558763457424,-0.2686930754022958,1339.4505136132723,0.9923790669863216,0.0011199793656341138,1.0063830805796061,1.0007046784809306,1.0089405429577372,0.9995920762245053,Gd,5.001510856990043,Typ,1.0020089267733294,TA,Attchd,1999.049481987539,RFn,1.9927180567134888,481.0216441849639,TA,TA,Y,238.81655098435377,84.65849900595192,-0.15556849956062221,0.42853334102868385,-0.025572091211127523,0.29826712237994746,Missing,Missing,Missing,14.307993465878601,0.9531836906650049,2007.0172856506824,WD ,Normal,247339.92393121534
2158.72917444405,905685316.8506123,60.10833670511553,RL,65.2202544621941,8212.396200105399,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,6.997546098400099,5.0039513408981104,2003.467880996836,2004.1021159531172,Gable,CompShg,VinylSd,VinylSd,Missing,-1.4296052848531537,Gd,TA,PConc,Gd,TA,No,Unf,-5.915091463364215,Unf,0.7355989314624998,862.3952935527618,847.4131851053041,GasA,Ex,Y,SBrkr,849.143267988786,1081.7869600734673,-0.23815035086810113,1922.3804501926927,-0.005712680634598495,-0.0010533682347082806,2.0020254321830553,0.9901103496580221,4.006966052685899,0.9985621896724248,Gd,7.999876048382425,Typ,0.9947843215967296,Gd,BuiltIn,2002.6219949186498,Fin,2.0095339996925587,430.7224715412457,TA,TA,Y,97.58621805868398,47.83505478887884,-0.6046811413126245,-0.11368682512215814,-0.8321614875663311,-0.07108562225527282,Missing,Missing,Missing,-0.37765176985653787,6.956889404911191,2006.9865183739196,WD ,Normal,218163.4413270071
2163.044793499262,907463861.5542899,20.092568751306118,RL,64.9595823269857,8383.857893136084,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,7.012152010527652,5.005677088653257,2002.975905038808,2002.859636835575,Gable,CompShg,VinylSd,VinylSd,Missing,-2.115429003847034,Gd,TA,PConc,Gd,TA,Mn,GLQ,698.3647638086567,Unf,-0.9075640591039085,638.5614343083025,1335.4629226272652,GasA,Ex,Y,SBrkr,1337.1772906019376,-2.8460329767667094,-0.29227535165402635,1335.1989226852977,1.0000726016992982,0.004690239653707417,2.0068215803609486,0.014051549695549448,2.994229196143888,1.001105659367301,Gd,5.971729691172164,Typ,0.005688308479965009,Missing,Attchd,2003.0498660923458,RFn,1.9999079021630906,530.6492777515764,TA,TA,Y,0.18967768393063605,37.684389942136335,-0.42603879006013706,0.09820931629935283,-0.5056756456127486,-1.0266735254541413,Missing,Missing,Missing,-3.8432908760497457,9.991702912324927,2007.0117696062518,WD ,Normal,185876.8796352043
2168.298036930163,905404022.0937284,59.99062328331998,RL,70.08566861744102,8170.903146696339,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,7.035438715585558,4.9984593437116205,2006.5466299560883,2006.761376224437,Gable,CompShg,VinylSd,VinylSd,Missing,2.003532679423081,Gd,TA,PConc,Gd,TA,No,Unf,9.279655661677898,Unf,0.49649165716867805,734.313940921474,733.2111778138174,GasA,Ex,Y,SBrkr,739.6983521233068,738.5759852242414,-0.05982282492622699,1471.41874088256,0.0026566695161044204,0.0008528105811621985,2.0003230032281905,0.9975039167621979,2.998602653117034,0.9986371283149069,Gd,6.989765198439477,Typ,-0.004020374668837983,Missing,Attchd,2006.7513544676226,RFn,1.9912253155459398,548.1690327554668,TA,TA,Y,0.45617645982428084,35.010560132359736,0.43023734828115956,-0.20139009387519513,0.4051558919931384,-0.6053744350777982,Missing,Missing,Missing,-2.062536761407479,6.025475118834715,2006.9897874788094,New,Partial,179687.56443532734
2169.780446714335,906705847.2484194,60.288969368841364,RL,78.77566501326781,9339.77109389306,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,6.995792541556317,4.985290328013679,2006.4995976101675,2005.9601774748587,Gable,CompShg,VinylSd,VinylSd,Missing,0.14762302376739145,Gd,TA,PConc,Gd,TA,Av,Unf,-1.9721813944141149,Unf,0.8789578420309307,935.894939809105,936.5477833848764,GasA,Ex,Y,SBrkr,937.7634173022211,856.5846730415681,0.35916580040806184,1795.9771500053246,0.004380795487503657,0.001440628321424361,1.998034058080198,0.9977686147777829,2.995854291068828,0.9976638749321013,Gd,7.998706917471733,Typ,-0.003789225466265754,Missing,Attchd,2005.8907959945423,RFn,1.9998325006040665,642.2659430913737,TA,TA,Y,142.50196905659502,51.47495386204101,0.6051943309354605,0.3007202337962378,0.9280906998030458,-0.5520761175028354,Missing,Missing,Missing,-4.333923803404979,4.02515071715614,2007.028444340471,WD ,Normal,214157.58782863352
2165.2612507530516,907226551.3129143,20.128602619049214,RL,62.758831106539816,8465.703067455092,Pave,Missing,Reg,Lvl,AllPub,FR2,Gtl,CollgCr,Norm,Norm,1Fam,1Story,6.998166498284396,5.001530558343013,2003.9311231262711,2003.7967592646442,Gable,CompShg,VinylSd,VinylSd,BrkFace,105.24107660112568,Gd,TA,PConc,Gd,TA,Av,Unf,1.5945912820060866,Unf,0.24904762306777167,1421.3289917362629,1420.8845877517622,GasA,Ex,Y,SBrkr,1423.7253576913156,-4.781945359325623,-0.13250610260167744,1423.8246186965905,0.000569413770871367,-0.0017655593131015918,2.0018546620905413,-0.00292379899415755,3.0046571105149926,0.9980299140468901,Gd,6.979566662911633,Typ,0.007109318646842019,Missing,Attchd,2003.7104410443123,RFn,1.9977670953646043,624.8946694355584,TA,TA,Y,192.06015236907015,59.891611095469635,-0.27817267238265986,-0.15045925545456376,-0.1167032686361901,0.2674407833890327,Missing,Missing,Missing,7.813635498140246,11.035523388095,2006.9932587928874,WD ,Normal,179582.25204377263
2158.4963351026117,908532530.4911673,20.08793488824704,RL,64.78767527455098,8783.405639986833,Pave,Missing,Reg,Lvl,AllPub,FR2,Gtl,CollgCr,Norm,Norm,1Fam,1Story,7.001901965828968,4.980475518181871,2004.8778334045955,2004.9916984316426,Gable,CompShg,VinylSd,VinylSd,Missing,-0.7208150238853895,Gd,TA,PConc,Gd,TA,Av,GLQ,712.9023056126013,Unf,-2.030351522471565,464.40938624868,1165.8190654382006,GasA,Ex,Y,SBrkr,1190.9005430972304,3.0299373598087023,0.38206933568651363,1195.7218891449031,0.9980079280372474,0.0016615651865966095,1.9976954873615538,-0.0006423309329972898,1.9928992741415077,0.9983129388415778,Gd,4.974386453914955,Typ,0.005358959421455862,Missing,Attchd,2004.7683826923637,RFn,2.001914812583134,576.3060273068722,TA,TA,Y,99.85052009160931,41.20899621303821,-0.5733149004490258,-0.13186542189654718,-1.365805876389624,0.2802390860021242,Missing,Missing,Missing,1.6193887672161127,10.02314425797447,2007.0114471304503,WD ,Normal,174260.83209278696
2161.7784145203495,908730177.7335525,20.426076963732463,RL,64.11797493112718,8227.598691468702,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,5.985291303968246,4.991652716670775,2005.3389499240038,2006.9882602478779,Gable,CompShg,VinylSd,VinylSd,Missing,1.219118369050302,Gd,TA,PConc,Gd,TA,No,Unf,-0.43099583537773617,Unf,-0.3925118870549998,1330.0573197820072,1327.0610333213763,GasA,Ex,Y,SBrkr,1325.9235667221856,-4.249050085061196,0.33900537003233167,1327.3657709983568,-0.0010684294739749117,0.002119809686215723,1.9977723218985193,-0.006332454025208988,2.993898521240008,1.0035216103474662,Gd,6.0036559212487255,Typ,1.0037076757735879,Gd,Attchd,2006.1075396124602,Fin,2.01747431038887,433.5930646214468,TA,TA,Y,-0.9368200153361711,22.638814793942363,-0.45754302628896815,-0.12445666524567324,0.6633757283023687,0.2111289531453337,Missing,Missing,Missing,-5.232068150393688,6.96038858394016,2007.0058793210612,New,Partial,168204.35462732412
2152.1639253582516,905696654.4837573,60.88222513763284,RL,63.90969392900467,8206.885235622462,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,7.005308682470222,4.998318370579176,2006.690020408438,2005.5458198411447,Gable,CompShg,VinylSd,VinylSd,Missing,0.5370896884336143,Gd,TA,PConc,Gd,TA,No,Unf,2.8430223766369256,Unf,0.06946040894347956,741.7703123609853,733.5015596649139,GasA,Gd,Y,SBrkr,742.5482836641879,761.7500302409478,0.7155631921405501,1482.8525719789545,-0.001051786857123065,-0.0026795652507663136,2.0018705760540216,0.9929281044790604,3.001321412067752,1.0005300098304388,Gd,7.001153134023195,Typ,1.0049789791396915,Gd,Attchd,2005.452652617021,RFn,2.0142897739170547,487.7153886762405,TA,TA,Y,99.71137598843477,30.941539940155582,0.9882734515511614,-0.3739763345458665,-1.6260939615763892,0.19779112678105368,Missing,Missing,Missing,8.152832383849134,5.033180048328772,2007.001473462798,WD ,Normal,169661.03173882372
2167.524287894306,907358709.1420386,59.778235643416124,RL,63.96262801574316,8952.824062158405,Pave,Missing,IR1,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,4.999621200698298,5.004295411540081,2005.2882964339544,2004.9603105766848,Gable,CompShg,VinylSd,VinylSd,Missing,3.1906081912254236,Gd,TA,PConc,Gd,TA,Mn,Unf,-1.4833041126285647,Unf,2.6397929960972797,759.3297409968704,756.3375021250571,GasA,Ex,Y,SBrkr,771.5769629167106,760.6755602041995,0.23659293563219083,1538.0058089188556,0.0034850783224802304,0.0024345138635129943,2.00663434634224,1.0005570262095704,2.994114727958001,1.0011193588251592,Gd,5.980100082790766,Typ,-0.006406605854016581,Missing,Attchd,2004.9969633629396,Fin,2.0051018128382925,403.1268120360534,TA,TA,Y,-0.03173010998738098,38.87487669869992,-0.5708812878013528,0.08859028193284803,0.27566799978690426,-0.32780850887955204,Missing,Missing,Missing,3.6153310978221453,6.008225390631275,2006.9675340097756,WD ,Normal,166888.571173107
2168.794297853985,903962097.8122553,20.259376531606485,RL,70.04039201099458,9206.51646737736,Pave,Missing,Reg,Lvl,AllPub,Corner,Gtl,Edwards,Feedr,Norm,1Fam,1Story,5.014831608326238,7.013227100538837,1964.4304653416652,1965.0483557758077,Hip,CompShg,MetalSd,MetalSd,Missing,0.9856296402131274,TA,TA,CBlock,TA,TA,No,ALQ,692.9886275033106,GLQ,95.32036993640082,429.9167185217618,1214.557847617793,GasA,Ex,Y,SBrkr,1220.561109970481,0.6727736713778016,-0.9390683719606032,1209.4408172039348,1.0086265529652034,0.0042507666978552254,1.0009476290526051,-0.0020852433299156925,2.0044439134366856,0.9970789572906223,TA,5.988844265768567,Typ,0.0024451616539089556,Missing,Detchd,1965.490196450863,Unf,1.9962952971073036,457.91431026736274,Fa,Fa,Y,-0.229995661371861,-0.32339856727098565,184.60160548374114,-0.04739832561470519,-0.3285043602095195,0.03289641562607254,Missing,GdPrv,Shed,394.49752681209765,4.001819036036459,2006.988270814996,WD ,Normal,140610.15487674772
2173.747639532833,906798856.2999878,85.41892458957624,RL,74.96637442442407,9866.416480867361,Pave,Missing,Reg,Low,AllPub,Inside,Gtl,Edwards,Norm,Norm,1Fam,SFoyer,4.993083761469274,4.999858685727014,1966.6462197045278,1966.656032182428,Gable,CompShg,HdBoard,HdBoard,BrkFace,164.8527760795505,TA,TA,CBlock,Gd,TA,Gd,ALQ,931.9972623270907,Unf,-1.4074254285030159,6.914781932868034,938.1684869558053,GasA,Gd,Y,SBrkr,942.872405838165,6.995228461028829,0.11459123220326362,926.3033858550577,0.9964754672012125,0.0018830658086866016,1.0020557938828327,-0.005587844627405282,1.9949345788760646,0.9987415535157768,TA,4.002766533591813,Typ,1.002119374151517,Fa,Attchd,1966.6907385053466,Unf,0.9979182312347588,379.547399438146,TA,TA,Y,404.8469725557227,0.039057911256313645,-0.36009294299431316,-0.1284254959027439,-1.3904314871436758,0.3112796591941644,Missing,Missing,Shed,446.4613530873651,8.016322797873137,2006.9731608499594,WD ,Abnorml,118529.0525253388
2170.2589519620037,906960317.7253592,19.411701432740134,RL,67.17595594965657,8362.967155876553,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,1Fam,1Story,4.012818235108639,5.988110128449858,1962.6554129893404,1963.1251423077665,Gable,CompShg,VinylSd,VinylSd,Stone,21.521502710797566,TA,Gd,CBlock,TA,TA,No,BLQ,134.51157155790972,LwQ,839.2567124505305,113.7717917136809,1090.1358273344338,GasA,TA,Y,SBrkr,1080.8119081830655,-1.4573733303074132,0.2491405211883974,1085.0115056960938,0.00022972826744882937,0.0007505174844388791,0.9983833404633524,0.00021984556899122987,2.0042350966660476,0.9960187056804005,TA,3.9879666655916712,Typ,0.005024347082873504,Missing,Detchd,2001.9805493972603,Unf,2.0083469584071056,517.4762392169895,TA,TA,P,-0.33783779198435093,0.3860063200428334,0.4244443300310944,-0.18849180858304473,0.9617506523426864,1.1778904319658208,Missing,Missing,Missing,6.3631561130357595,5.923379467282519,2006.9836187201386,COD,Normal,110544.38426976583
2170.303597297842,908339121.0170202,19.42498703502504,RL,73.03213173781167,10982.08156583435,Pave,Missing,Reg,HLS,AllPub,Inside,Gtl,Edwards,Norm,Norm,1Fam,1Story,4.001166182891495,5.0075842329775355,1965.0640132513477,1964.9155782868283,Hip,CompShg,HdBoard,HdBoard,BrkFace,45.776733550600724,TA,TA,CBlock,TA,TA,No,Rec,526.691250285533,Unf,-1.7197869638629213,440.3649707098269,956.5180742628407,GasA,TA,Y,FuseF,960.5779050251334,4.629748991794852,-0.5682546689056995,953.4002983722289,1.0048511171720098,-0.002648553302626072,1.011753930415725,-0.00028280862433312806,3.0129924937694743,1.0024649991357926,TA,6.0066346694082835,Typ,0.002153518511532312,Missing,Attchd,1965.3771072564487,Fin,1.007280856633473,430.98386886802405,TA,TA,P,120.78016157057749,-1.0679403646179755,0.6818992627370779,0.2370542306860564,0.04433655684623104,0.0517575498513361,Missing,Missing,Missing,1.5599155652974421,5.0217905923460915,2006.996418968973,WD ,Normal,94083.63492125881
2176.990845948409,911785283.7064065,49.9723411688606,RL,74.20637198662274,16256.319561161094,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,1Fam,1.5Fin,4.9924806011886185,6.003668155158288,1925.0603125717773,1949.8039071813212,Gable,CompShg,VinylSd,VinylSd,Missing,-0.45535023758910725,TA,Gd,CBlock,TA,TA,No,ALQ,134.20623971776837,BLQ,103.47976976548456,665.3324528969652,904.4731343593962,GasA,TA,Y,SBrkr,894.1712303108106,448.392368346749,0.25215584441825784,1343.550173899705,1.0061958818968386,0.0014770226506733923,1.0007159945925477,0.003354311082884475,2.989293349080103,0.9995489749761713,TA,6.996126719462964,Typ,1.0060241328603172,Gd,Detchd,1974.6964536932583,Unf,1.986932221525229,576.9577038722512,TA,TA,N,-0.12735735983325752,-0.08525332631974243,42.59575396701537,-0.05511376314587709,99.11842340630085,-0.1573313950469172,Missing,Missing,Missing,1.5983481808564524,7.060666218154298,2006.9933345985191,WD ,Normal,121979.2171595807
2179.7311511038706,907818360.404016,19.323506258865915,RL,80.11545901583659,8163.930254977457,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,1Fam,1Story,6.003561626658234,5.99472599356106,1960.1296019341735,1960.0537134867834,Hip,CompShg,HdBoard,HdBoard,Stone,197.7810265552492,TA,TA,CBlock,TA,TA,No,Unf,1.1888186528740365,Unf,-3.7801448559502404,1181.5370452879213,1178.8578954408108,GasA,Gd,Y,SBrkr,1174.5646211536878,-0.8476445651604273,-0.9569071652015427,1186.387407939199,-0.006067333467149865,8.964074320111538e-05,0.993138873912742,-0.0013228211395082182,1.986180921871679,0.9980298876495528,TA,4.997058159855473,Min2,0.009666513633837859,Missing,Attchd,1959.6658391684039,Fin,1.9838769989854472,622.7954134634282,TA,TA,P,0.5116137636201294,0.12249667715027016,0.5073695309285735,-0.05776941602848307,0.31132431314654313,-0.013101440311010713,Missing,GdPrv,Missing,-2.364746931812876,5.93806170659149,2006.999929840825,WD ,Normal,111387.18328327213
2164.637933591855,902451112.1079941,90.09754686483805,RL,80.99184072507751,11980.062712074008,Grvl,Missing,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,Duplex,SFoyer,6.004811999946562,4.995312880294719,1989.7372270365095,1990.2196704114049,Gable,CompShg,HdBoard,HdBoard,BrkFace,104.00531517749145,TA,Gd,CBlock,Gd,TA,Av,GLQ,817.2404547969131,Unf,1.769640749211466,3.3133288672292216,815.7717519248145,GasA,TA,Y,SBrkr,814.2748604899894,-0.00780804338242487,0.5642059775732176,813.9707843961137,1.0022183232674071,0.0022946256036759805,0.9986185257629147,-0.0004995173795184273,2.999075736580838,1.0011490329356243,TA,4.9802738000655635,Typ,-0.007591592216670434,Missing,Missing,1978.8641966105301,Missing,0.008472591579264646,4.453205403492707,Missing,Missing,Y,-1.7464318663784422,32.41100153320224,-0.8913446000673956,0.3569662202253642,0.6651744030310701,0.2675378224818496,Missing,Missing,Missing,-10.789182651573844,5.007808214649255,2007.0084266924457,WD ,Normal,117582.4407504002
2179.202043801997,908857580.9314259,79.38284067307671,RL,64.89209848091285,6153.313435916972,Pave,Missing,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,1Fam,SLvl,6.0081560042118465,5.9864199202995305,1975.4965536149302,1975.7723936931836,Gable,CompShg,HdBoard,Plywood,Missing,2.841726615629361,TA,Fa,CBlock,TA,TA,Av,GLQ,499.9600643579465,Unf,-2.9108902264021475,459.8911406216334,959.6408971356378,GasA,TA,Y,SBrkr,1048.8550974392056,-5.043368981460222,-0.16294053837489367,1043.7334160502799,0.9995527226736545,0.0012587741951674348,0.9939391361736719,-0.000857206165954694,3.014626047628088,1.0029881768925686,TA,6.993667784527271,Typ,0.9975045070208346,Fa,Detchd,1976.0501829580837,Unf,1.9951292150553503,525.3702139653453,TA,Fa,Y,226.54387787941698,-0.03362803285470342,0.5607855475601617,-0.4044564548533945,-0.7281211657269213,0.6008041190315464,Missing,Missing,Missing,3.5941126782206276,4.022601815666241,2007.0169058527722,WD ,Normal,133454.76636563457
2179.7682091299816,907250404.7508241,19.978366365328103,RL,68.17645105424721,7869.549198487527,Pave,Missing,IR1,Lvl,AllPub,Corner,Gtl,Edwards,Norm,Norm,1Fam,1Story,5.998351055321009,6.980911729783355,1975.8297358475488,1976.2741831765982,Hip,CompShg,HdBoard,HdBoard,BrkFace,173.3849926419825,TA,Gd,CBlock,TA,Gd,No,BLQ,748.3169265649882,Unf,0.4602679205211629,391.9615466889977,1142.7311373010784,GasA,TA,Y,SBrkr,1115.9247778880683,7.125673751954794,0.06991913610460611,1116.40614229565,0.9963854014441847,-0.003173918130019273,0.9998903748563052,1.0074550995298464,2.993341716409585,0.9962868738524954,TA,6.00976452087465,Typ,0.994459791016245,Fa,Attchd,1987.095429600934,RFn,1.006174989821592,507.92514776607874,TA,Gd,Y,370.8235773330588,30.469403903284217,-1.0453257308870727,0.07047212540632851,-1.1562520711400628,0.24455416548706074,Missing,GdPrv,Missing,-14.953760107282237,4.9766865552772535,2007.0080284075507,WD ,Normal,147889.79276597046
2181.0415063870687,906724865.7934141,89.75612472699835,RL,68.12836990392886,9543.116140010512,Pave,Missing,IR1,Lvl,AllPub,CulDSac,Gtl,Edwards,Norm,Norm,Duplex,2Story,4.991901015729511,5.986194024978298,1979.2277378742315,1979.293960585403,Gable,CompShg,Plywood,Plywood,Missing,-1.0614043862849796,TA,TA,Slab,Missing,Missing,Missing,Missing,-4.694487569471712,Missing,-2.077188518856554,2.37249849284998,3.7064501376266707,GasA,TA,Y,SBrkr,1090.7596138459025,1131.979917192799,0.23369300789879965,2227.7372120468804,-0.0030836747824701,0.002030228049150697,1.9952855045149513,0.9988468678624715,5.013225235322877,1.9996206664794691,TA,10.98577461950929,Typ,-0.003012470260608595,Missing,Attchd,1978.8805812589542,Fin,1.9970666711316263,581.0544309699018,TA,Gd,Y,-0.45363443081566135,0.10576486485916635,0.28540827937324975,-0.4855631762449392,-0.5439623773297615,-0.15563682484651925,Missing,Missing,Missing,-3.306387288304662,2.0027320454829236,2006.997090826335,WD ,Normal,141051.77187661268
